"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"4962","Oligo","AKIRIN2",0.00440676750584045,0.0590935646015209,0.940554684546855,-0.111414490831232,0.120228025842912,6,0.00893022688618456,53.7359772193203,0.989672285928909
"4963","Oligo","FBF1",-0.123915493644076,0.0466925323599597,0.00795765842574304,-0.215431175416568,-0.0323998118715836,6,0,0,0.140250425078295
"4964","Oligo","AP1G2",-0.160399724616222,0.061774993285143,0.0094174669733004,-0.281476486600306,-0.0393229626321385,6,2.27846318188396e-07,0.00086503948927902,0.155880381570542
"4965","Oligo","TMEM208",-0.0889674023182787,0.111206328465052,0.423698608272725,-0.306927800962713,0.128992996326155,6,0.0346550877317654,56.0229839619022,0.785319408643973
"4966","Oligo","EXTL3-AS1",-0.0663142385749449,0.12540446511378,0.596942220382912,-0.312102473698462,0.179473996548573,5,0.0405330854216161,59.0944757461126,0.874164075935325
"4967","Oligo","PXN",0.107483059091824,0.0632271467491151,0.0891401196571147,-0.0164398713816707,0.231405989565318,6,0.0088621399025867,44.631469291817,0.445700598285574
"4968","Oligo","TMC2",-0.00309741179498095,0.116315308688414,0.978755290066151,-0.23107122767493,0.224876404084969,5,0.0313879587009607,55.8740441734693,0.99592005336172
"4969","Oligo","CPNE9",-0.0715560775111222,0.0633973115218106,0.259027524478541,-0.195812524810537,0.0527003697882927,5,2.09876703113523e-06,0.00832853691554684,0.66271570646668
"4970","Oligo","MVK",-0.0773573021630106,0.176905559279478,0.661908137291125,-0.424085827015703,0.269371222689682,6,0.151872626927952,87.985307675678,0.900213691302544
"4971","Oligo","GALNT12",0.0519272563358335,0.0545227079104945,0.340895746460283,-0.0549352875083328,0.15878980018,6,0,0,0.732315017198542
"4972","Oligo","DDRGK1",-0.0621983952589863,0.0603022389056809,0.302332557174181,-0.180388611701251,0.0559918211832782,6,0.00407369310291888,18.6089740672204,0.698283883714717
"4973","Oligo","DNMT3B",0.00252496034332611,0.16055583824233,0.987452690246348,-0.312158700119279,0.317208620805931,5,0.0753383065314996,74.3566527140871,0.997607412256118
"4974","Oligo","PLOD1",0.152117189896322,0.0592904024016815,0.0102988847234461,0.0359101365601391,0.268324243232505,6,0.00318771708605437,14.6713030263701,0.163824837954668
"4975","Oligo","ZNF34",-0.032593135532721,0.0350508439207117,0.352432380343473,-0.101291527245051,0.0361052561796087,6,4.43790505940787e-06,0.0443377232233459,0.740114555457702
"4976","Oligo","MPP1",-0.0481736961818172,0.0347895511856172,0.166138902461414,-0.11635996354394,0.0200125711803052,6,5.10308142329863e-07,0.005116459593446,0.562814098057343
"4977","Oligo","NRAS",0.0234329115626966,0.0720776882336375,0.745100610227734,-0.117836761464139,0.164702584589533,6,0.0118029243747718,45.6843404397873,0.932914500178931
"4978","Oligo","NFKBIA",0.16179669322055,0.100434838032769,0.107188036204111,-0.0350519721167903,0.35864535855789,6,0.0175062145934997,31.0550716315489,0.476662202121804
"4979","Oligo","DLAT",0.00597360300857197,0.0659909506480935,0.927872771394308,-0.123366283567251,0.135313489584395,5,0.0121969824185648,62.1598147067079,0.986218754040095
"4980","Oligo","TRMT1L",0.0666352923450503,0.0468437699665562,0.15488096840602,-0.0251768096894788,0.158447394379579,6,0.00500552687428681,42.9025137171911,0.550964629758671
"4981","Oligo","ACADVL",-0.0978325622311133,0.0387447311107427,0.0115680308870781,-0.173770839798858,-0.0218942846633689,5,0,0,0.172511707537906
"4982","Oligo","UBTD2",-0.0498321499706921,0.0659400252575089,0.449817507838997,-0.179072224615071,0.0794079246736868,6,0.0143393363879855,64.6081472578147,0.801711556437661
"4983","Oligo","VANGL2",-0.121683387280447,0.102866101369937,0.236836929475086,-0.323297241195569,0.0799304666346761,5,0.022181278077406,46.9107456012338,0.639845417653876
"4984","Oligo","SRGAP2C",0.108726257466854,0.049353664984792,0.0275945579829147,0.0119948515916064,0.205457663342102,6,0.0045148800647243,33.3944047179918,0.263436474947276
"4985","Oligo","RHBDL3",0.266526867926869,0.103411892187499,0.00995660200737854,0.063843283666232,0.469210452187505,6,0.0107855645767138,16.582733769619,0.160546424465481
"4986","Oligo","ADGRA3",-0.00228865976513691,0.113306734226205,0.98388478725164,-0.224365778054351,0.219788458524077,5,0.0338078027518737,59.7998248374218,0.996755424128888
"4987","Oligo","ZNF300",-0.129314035853966,0.0491657650299035,0.00853436321300121,-0.225677164584936,-0.0329509071229967,5,0,0,0.147956852434547
"4988","Oligo","ARL10",-0.150007691731267,0.0327477671803563,4.63422567922618e-06,-0.214192135978868,-0.0858232474836661,6,0,0,0.00169548739505482
"4989","Oligo","TEX9",0.230515308977925,0.0677505491769485,0.000667937628622182,0.0977266726582966,0.363303945297554,6,0.0073694933717909,27.6637420536627,0.038409990731278
"4990","Oligo","C1orf162",-0.031972526460499,0.106266723706538,0.763513216320741,-0.240251477680383,0.176306424759385,5,0.0284623545858721,59.1086879304882,0.939139306850859
"4991","Oligo","MRPS15",-0.11798998115832,0.0418018481822185,0.00476356633054786,-0.199920098082679,-0.0360598642339601,5,0,0,0.104533881779055
"4992","Oligo","LOH12CR2",-0.104487077681187,0.118094511790029,0.37627796811783,-0.335948067561484,0.12697391219911,5,0.0300861803341776,49.9839788317033,0.755698757392457
"4993","Oligo","TRAPPC2L",-0.0823686157716045,0.0721689829187265,0.253732677192972,-0.223817223093195,0.0590799915499859,6,0.0115548336950193,44.2683725851098,0.658483702953495
"4994","Oligo","NRG2",-0.0880814262094667,0.113185308409624,0.43644789218906,-0.309920554271388,0.133757701852455,6,0.0474459563388014,72.9836321941264,0.794703626606502
"4995","Oligo","TTC9B",-0.172176412681781,0.100913748601329,0.087975690671253,-0.369963725485316,0.0256109001217535,5,0.0151648813516721,30.9458609849908,0.443010003807306
"4996","Oligo","EIF3M",0.0584458699279724,0.0327596313011075,0.0744103347661303,-0.00576182756900941,0.122653567424954,6,0.00113450901796278,17.473717353813,0.415696543290994
"4997","Oligo","SLC1A2",-0.0371974033641904,0.120487579136155,0.757531511051987,-0.273348719055474,0.198953912327093,6,0.0438161757963891,59.0219199097109,0.937147079469139
"4998","Oligo","SMS",-0.0983818683462429,0.042967301639096,0.0220392024452507,-0.18259623207174,-0.014167504620746,5,0,0,0.238364870483292
"4999","Oligo","SLC6A13",0.136568216758388,0.111384386058152,0.220161650501707,-0.0817411683556956,0.354877601872472,5,0.0222591652067659,39.3718794151384,0.62551388011055
"5000","Oligo","CFAP36",-0.0459841000280659,0.0555947476374105,0.408163214631348,-0.154947803126984,0.0629796030708519,5,0.00687792310663698,50.0860239979663,0.775343347342642
"5001","Oligo","LINC00957",-0.0583074710357455,0.0525818650083319,0.267477911146704,-0.161366032692023,0.044751090620532,5,0,0,0.67045679295838
"5002","Oligo","CYTH3",-0.0925348222824393,0.0387308682507588,0.0168862566109048,-0.168445929143892,-0.0166237154209861,6,0,0,0.213730348736592
"5003","Oligo","ZNF563",0.0989417335434,0.0510096582986726,0.0524202138963327,-0.00103535958569299,0.198918826672493,6,2.46904211115402e-06,0.0119754079736157,0.353353538399041
"5004","Oligo","C1GALT1C1",-0.110933658717629,0.109589735739225,0.311412215907247,-0.325725593841773,0.103858276406514,6,0.0377698235232748,64.4731683675805,0.707361081305051
"5005","Oligo","PLPP4",0.217800062057318,0.124378034165882,0.0799263511168866,-0.0259764053757036,0.461576529490339,6,0.0427934224861471,50.231428549429,0.424446425368395
"5006","Oligo","TSSK3",0.0717216989648732,0.0816660938166514,0.379818347331958,-0.0883409036738326,0.231784301603579,6,0.017535885447173,52.9656763213597,0.75957983444664
"5007","Oligo","C2CD2L",-0.0531762126706358,0.0375418985392563,0.156643867691455,-0.126756981718835,0.0204045563775634,6,5.54750568549167e-07,0.00522168669104846,0.554229813942298
"5008","Oligo","MYH3",-0.0882898649317214,0.0855118909661004,0.301844312893407,-0.255890091475194,0.0793103616117515,5,0.013293063157176,41.7156908162223,0.697791371418088
"5009","Oligo","SSH1",0.0107969110334233,0.0557641271462131,0.846475392424997,-0.0984987698024667,0.120092591869313,6,0.00931218175080408,59.6069281038932,0.966890963185211
"5010","Oligo","ZNF433",0.265714438972161,0.103925511384065,0.0105646681334995,0.0620241795844858,0.469404698359836,5,0.0102789679894958,18.7293955078642,0.165082664059543
"5011","Oligo","COL7A1",-0.0722617226883272,0.0764479842680291,0.344536161914268,-0.222097018544349,0.0775735731676944,6,0.00963497898645259,30.0090924072086,0.735084393203849
"5012","Oligo","PKDCC",-0.136264745580479,0.0726044993206945,0.060544337287444,-0.278566949364603,0.00603745820364546,5,0.00507106089722821,18.796634411278,0.377423865229014
"5013","Oligo","GLRX2",-0.031170784484861,0.0378005913657022,0.409592458711355,-0.105258582155953,0.0429170131862311,5,0,0,0.775754371104513
"5014","Oligo","LRFN3",-0.142719706639829,0.0670134222584708,0.0331948835071676,-0.274063600747207,-0.0113758125324516,5,0.00442184564582879,19.3434058482116,0.286572590733156
"5015","Oligo","RASSF4",0.0928468180286214,0.104468032240109,0.374133056625383,-0.111906762697761,0.297600398755004,6,0.0444419856674329,74.8206636304622,0.755328787927503
"5016","Oligo","GPR158",-0.299426925846329,0.0991925352965022,0.00253908919161776,-0.493840722562691,-0.105013129129966,5,0.0276100579066307,60.6381998453526,0.0763165334931003
"5017","Oligo","MCM3AP-AS1",0.143505167393384,0.0547322765663886,0.0087428843135973,0.0362318765313768,0.250778458255391,6,0,0,0.148895670252436
"5018","Oligo","LRRC69",0.0421472008795276,0.0748139052761795,0.573189412356492,-0.104485359004575,0.18877976076363,6,0.0171969052970117,57.9556778230938,0.866460430140952
"5019","Oligo","ZNF543",-0.0725963586871107,0.0809873676265527,0.370043898331658,-0.231328682437859,0.0861359650636378,6,0.0123673083287448,37.2773330002368,0.752841214146879
"5020","Oligo","UQCRQ",-0.0756509197174287,0.113908526675995,0.506602335722302,-0.298907529534398,0.147605690099541,5,0.0354132921408136,64.587368577966,0.83372898743813
"5021","Oligo","HMGB2",0.240611440147498,0.0620121939807566,0.0001044278841095,0.119069773342904,0.362153106952093,5,0,0,0.0115414567750187
"5022","Oligo","PGM5",-0.350169346555516,0.385112550155644,0.363210283250683,-1.10497607485495,0.404637381743921,6,0.778535682720846,94.4860804159384,0.746833547536773
"5023","Oligo","AP3M2",-0.0336209273887513,0.0496152378413806,0.498004354194925,-0.130865006642246,0.0636231518647436,6,0.00512333200547203,41.1986400664688,0.827800044296812
"5024","Oligo","BMP8B",0.262522319060376,0.0954878838884488,0.00597275065442497,0.0753695056790742,0.449675132441678,6,0.019872306049205,41.514010722816,0.117690182315295
"5025","Oligo","SLC19A2",-0.0280167933508735,0.108036245593816,0.795382392572155,-0.239763943739677,0.18373035703793,6,0.0390162629398788,70.4427598265338,0.949263142046583
"5026","Oligo","RAD51AP1",0.0772456597960296,0.066233477928433,0.243508096537356,-0.0525695715145276,0.207060891106587,5,4.00468546491025e-06,0.0148489099071144,0.64782322076649
"5027","Oligo","C3orf20",0.190364167185178,0.0853546490276991,0.0257293260404877,0.023072129177831,0.357656205192525,6,0.0112657071950606,26.6659702031517,0.254178909953049
"5028","Oligo","EPHB6",-0.139655038606172,0.0674443910031782,0.0383896990166377,-0.271843615931639,-0.00746646128070555,5,0,0,0.306085241394977
"5029","Oligo","RCC1",-0.0348900612099299,0.0800648102924907,0.663001628886579,-0.191814205812244,0.122034083392384,6,0.0122093778130864,34.3931916415133,0.900241607730461
"5030","Oligo","RPS10-NUDT3",0.196430719185537,0.103531164370249,0.0577870286717523,-0.00648663425764773,0.399348072628721,6,0.0339382127108684,60.661465786287,0.369572256906144
"5031","Oligo","TOE1",-0.0421643589738646,0.0843262849520466,0.617064919642564,-0.207440840429938,0.123112122482209,6,0.0136641129330582,38.7788128956716,0.87915568560658
"5032","Oligo","PDE8B",0.204473800227774,0.053506680456155,0.000132662313865948,0.0996026336014175,0.309344966854131,6,0,0,0.0136655063118224
"5033","Oligo","SSR4",-0.0951678158987335,0.095899201519014,0.321015413730569,-0.28312679702215,0.0927911652246829,5,0.0211789631122037,50.9986867410002,0.715359436617849
"5034","Oligo","MAMLD1",-0.180051546404576,0.0598966742960606,0.0026467784611653,-0.29744687081858,-0.0626562219905708,6,0,0,0.0782405679686577
"5035","Oligo","MSH4",0.177127588166264,0.101710315701204,0.0815975688326813,-0.0222209674642945,0.376476143796823,6,0.0225350355095873,40.6935293329741,0.428213329778221
"5036","Oligo","EIF3L",-0.0441409568119042,0.037415147785683,0.238095022832231,-0.117473298948087,0.029191385324278,6,0.00129398184033006,14.8858015096012,0.640885054442754
"5037","Oligo","PDIA2",0.0526783401564679,0.199115716834497,0.791347330701579,-0.337581293595023,0.442937973907959,6,0.14736814888061,75.657026472036,0.948075700382976
"5038","Oligo","CNOT2",0.0799349534761416,0.0558217642704201,0.152153116271654,-0.0294736940473666,0.18934360099965,6,0.010628875239703,63.625613409232,0.547606704084888
"5039","Oligo","STAT1",-0.0217097759728449,0.100691116229482,0.829293584266252,-0.219060737345766,0.175641185400076,6,0.0317337889643201,56.2327804897266,0.960987869054711
"5040","Oligo","UGDH",0.0445570502356598,0.0721247197713084,0.536721823541273,-0.0968048029111485,0.185918903382468,6,0.0140496649635676,54.2324063616837,0.847953703760202
"5041","Oligo","RBBP5",0.0502341874968733,0.0285568570204063,0.0785615934955651,-0.00573622377478274,0.106204598768529,6,0,0,0.421667680351406
"5042","Oligo","APOE",0.0474319829166596,0.0921124053502806,0.606597824110169,-0.133105014099245,0.227968979932564,5,0.0165970036647782,41.0416801564403,0.876620518617521
"5043","Oligo","XYLB",0.0530416873157012,0.0461631371756591,0.250553812772956,-0.0374363989619728,0.143519773593375,6,0.00211564528290754,16.2001592270296,0.655192083697839
"5044","Oligo","LINC01563",0.0644986112482513,0.0714770508909401,0.366861356145196,-0.075593834219128,0.20459105671563,6,0.0108595118613532,39.7639493384351,0.750269658577589
"5045","Oligo","C3orf18",-0.207524092219159,0.145314467447907,0.15326208480524,-0.492335214849675,0.0772870304113565,6,0.0782747819169195,80.0178760130943,0.548709642796188
"5046","Oligo","CRELD2",-0.0166243697156892,0.0970411455844903,0.863977983610881,-0.206821520079798,0.17357278064842,6,0.0299423138383872,63.7242488138038,0.971291757821203
"5047","Oligo","CENPL",-0.047097428994264,0.10453134930708,0.652308189131175,-0.251975108891517,0.15778025090299,5,0.0211739838869086,44.7172078029062,0.896853914974692
"5048","Oligo","WBP2NL",0.146933916348556,0.0463877102798304,0.00153746088732761,0.0560156748748099,0.237852157822302,6,6.08928495733667e-07,0.00397198077752703,0.0589837149313161
"5049","Oligo","NDUFA12",-0.061931483315326,0.0912222116404025,0.497196197757017,-0.240723732720605,0.116860766089953,5,0.0241366729799805,67.5290707136041,0.827354991292241
"5050","Oligo","ZKSCAN8",0.0702476870963941,0.0540258689667054,0.193511804618093,-0.0356410703118287,0.176136444504617,6,0.00767273375667743,53.3014676756267,0.589988576723554
"5051","Oligo","FBXO48",-0.0139997290264928,0.0574495532830128,0.807472976324626,-0.126598784389113,0.098599326336127,5,0,0,0.954147263481934
"5052","Oligo","AAAS",-0.067456209138786,0.0356898208401256,0.0587487881004971,-0.137406972600119,0.00249455432254733,6,0.0006124612109763,7.14962227864961,0.372578984905125
